0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
4.000000000000000000e+00
1.600000000000000000e+01
3.900000000000000000e+01
1.220000000000000000e+02
2.460000000000000000e+02
2.900000000000000000e+02
3.020000000000000000e+02
3.610000000000000000e+02
5.350000000000000000e+02
7.020000000000000000e+02
7.260000000000000000e+02
9.460000000000000000e+02
1.068000000000000000e+03
1.084000000000000000e+03
1.076000000000000000e+03
1.076000000000000000e+03
1.079000000000000000e+03
1.071000000000000000e+03
1.012000000000000000e+03
1.006000000000000000e+03
1.012000000000000000e+03
8.530000000000000000e+02
5.870000000000000000e+02
4.720000000000000000e+02
4.410000000000000000e+02
4.100000000000000000e+02
4.100000000000000000e+02
4.260000000000000000e+02
4.370000000000000000e+02
3.910000000000000000e+02
4.500000000000000000e+02
4.360000000000000000e+02
4.380000000000000000e+02
4.020000000000000000e+02
3.110000000000000000e+02
3.800000000000000000e+02
3.160000000000000000e+02
2.800000000000000000e+02
2.220000000000000000e+02
2.520000000000000000e+02
2.140000000000000000e+02
1.830000000000000000e+02
1.700000000000000000e+02
1.310000000000000000e+02
8.800000000000000000e+01
9.500000000000000000e+01
8.400000000000000000e+01
8.000000000000000000e+01
9.600000000000000000e+01
8.200000000000000000e+01
9.100000000000000000e+01
8.500000000000000000e+01
8.400000000000000000e+01
9.600000000000000000e+01
8.700000000000000000e+01
1.070000000000000000e+02
8.100000000000000000e+01
9.300000000000000000e+01
9.500000000000000000e+01
8.900000000000000000e+01
8.600000000000000000e+01
9.400000000000000000e+01
9.300000000000000000e+01
9.300000000000000000e+01
8.700000000000000000e+01
1.050000000000000000e+02
9.500000000000000000e+01
1.020000000000000000e+02
9.900000000000000000e+01
1.010000000000000000e+02
1.110000000000000000e+02
1.020000000000000000e+02
1.060000000000000000e+02
1.100000000000000000e+02
1.080000000000000000e+02
1.040000000000000000e+02
1.090000000000000000e+02
1.120000000000000000e+02
1.200000000000000000e+02
1.150000000000000000e+02
1.210000000000000000e+02
1.670000000000000000e+02
4.030000000000000000e+02
