7.615941559557648510e-01,-3.520869986458916717e-02,1.297964591235658272e-01,-1.174018481383407309e-01,6.982350695653646855e-02,1.514916285970627219e-01,1.610084485627480966e-01,1.179810157023373496e-01,-4.778345624415813314e-02,1.335032304401305610e-02,1.038956684927472840e-01,8.649012398504589416e-02,5.683189237870779342e-01,-7.279482372336532059e-02,1.119318959659443280e-01,2.844033354796471902e-01,4.705253960348235870e-02,4.614534329313811356e-01,6.647336610162515869e-02,2.982495962440212100e-03,-1.528251372248468909e-01,6.681836798168414027e-02,2.659521480370684587e-01,-5.844344164323802410e-02,-1.034537529385172738e-01,2.772113533902128557e-01,-9.533709628816169901e-02,7.716223867311122753e-01,5.679328426913500538e-02,1.236364433127926654e-01,2.802329914868981545e-02,5.190702449126328721e-01,6.836155041050916148e-02,6.095211931375156267e-01,-5.386092577935854692e-02,1.955013719784136073e-01,1.091893923401022863e-02,-1.756018804526660038e-02,8.805904956856806798e-02,1.210143345012718447e-01,3.077623702041942452e-02,-8.912125642986866783e-03,-6.571708171197440662e-02,1.448706902895246784e-01,7.358437248113469664e-02,2.221016606685565775e-01,-8.219866540503763253e-02,1.706924810064655018e-01,-3.558699720808550238e-02,-1.280990048970838575e-02,1.018302218646798159e-02,1.117031318292761310e-01,2.486006349343976296e-02,-1.845825712956535303e-01,4.868815806312980915e-02,3.133019424572042189e-02,4.523051626691473176e-02,-1.608799870660621301e-01,9.902465778977244393e-02,-1.507657836810564755e-01,6.458948318416255496e-01,-5.720173515330034125e-02,2.692728328983886796e-02,5.179117087704677297e-02,2.730567238245932282e-01,2.330942552629312881e-02,-1.604881558969694644e-01,-1.408744646762345454e-01,-2.249757549180647909e-01,1.069694896419903646e-01,-2.544869122705753495e-01,-1.486642015051347909e-01,2.300589899628353308e-01,9.258866592419699726e-02,-4.274279563627147310e-02,-8.505363571671699374e-02,1.165707337788320780e-01,-3.181282918548893890e-01,-1.863092729883576715e-01,1.608014187132387196e-01,-1.600896275033001637e-01,8.615475756870441537e-02,3.145158753980007438e-01,-8.314607084057162867e-02
-3.520869986458916717e-02,7.615941559557648510e-01,-8.925589332028771583e-02,-2.259325905002883272e-01,-1.311623335550639868e-01,-1.696954748193834350e-01,-4.595687338706263558e-01,7.833950788199686710e-02,-2.803554850768842921e-01,5.387960113629394060e-02,-7.845506014521787252e-02,-4.742023361123153674e-02,-2.628082864782260164e-01,2.784427633526932039e-02,3.465598122291081995e-01,2.521134219748503158e-01,-8.081050953873135378e-02,1.195792902257940410e-01,-1.801712909707377797e-01,-1.316923412722652564e-01,5.429020318657437061e-01,1.032811336927300788e-02,1.512629361875683920e-01,3.988820865512649472e-01,-6.131472812196298722e-02,2.856582881319522649e-01,-4.196088907481087538e-01,9.050902003544843144e-02,3.524814649484013518e-02,4.404600830083834490e-02,1.854975575994715631e-01,5.073522282495532276e-02,5.706716333502077632e-01,1.620511487511765991e-01,8.042222581649253188e-01,-9.903728149599671723e-03,-2.308847447340698633e-01,-1.771001158601672731e-01,1.160360092153934208e-01,-3.291525179921725441e-01,4.141358463803927747e-02,-2.749796302860237351e-01,1.229712107717789715e-01,-8.781267515871413187e-02,9.478472228581662218e-02,-1.484692853497294740e-01,4.822763844128630933e-02,4.233754159534557915e-01,3.232094912569295764e-02,-9.663287591200774018e-02,1.996627765358484907e-01,-1.440857856874775689e-01,-7.776637798858981876e-02,5.854962748301807407e-01,9.342899115634212270e-02,1.928868380148836825e-01,4.799220282762097778e-01,8.902109938584366888e-02,4.212051084313105931e-01,-3.824995742898761875e-01,1.369408532719996463e-01,-5.122818001487212253e-02,5.323039584219952519e-02,-1.697971754378080900e-01,2.928142758471233842e-01,4.975751037573735713e-01,-3.429541235702154300e-01,-1.159833360217377568e-01,-3.807745720101000930e-02,3.439274991032882471e-03,6.030116994752243026e-02,-2.748901079374356793e-01,-2.405372325155975544e-01,1.939781056919468449e-01,1.210545814412226501e-01,-3.068009965157361685e-01,-4.017088722569538417e-01,-2.664646432425263889e-01,-5.248587641472248627e-02,-6.632000230933335350e-02,1.321977913087593604e-01,-1.934526487024944841e-01,-1.526892468680668968e-01,2.020799073244975153e-01
1.297964591235657716e-01,-8.925589332028771583e-02,7.615941559557648510e-01,-5.208503723431597010e-02,2.110192768379326733e-01,2.488525848229773685e-01,4.376848907549300838e-02,4.553416778986667524e-01,-5.373570436753204865e-02,1.910687133587521680e-01,8.521104926914244704e-01,1.477021139666147009e-01,1.671844622307382677e-01,3.891115911095763269e-01,-1.044066481974571109e-01,3.040849682907868431e-02,2.370342454800401788e-01,3.180145327272680955e-01,8.032910278487009892e-01,3.938960926504803117e-02,-1.960988308945087882e-02,9.701140877648183752e-03,5.563540405685351020e-01,-1.583155579776658606e-01,2.055886890948421530e-01,1.322407847935923031e-01,3.171284423517294337e-01,2.342571646696458565e-01,6.183302328614610072e-02,2.214143939541430295e-01,-5.410109110502464569e-02,1.946163435489345339e-01,1.361991532033443864e-01,1.031524644534713847e-01,-1.506455175005876335e-01,8.916323830660635164e-01,-1.162052335908366762e-01,1.379219925222749665e-01,1.578667058692627967e-01,-5.129856124429973269e-02,5.335741829250574275e-01,-8.630377045619232190e-02,-1.379998859664675372e-02,8.379019851811971842e-01,3.404406925063825640e-02,-3.760542960105651977e-02,3.612904528484596756e-01,-1.053198172553725942e-01,-5.955122471376166071e-02,1.859891723766657901e-01,2.107664477095117506e-01,7.100135100246874886e-01,1.031509295942454746e-01,-6.789442600262401983e-02,-8.053590064921876956e-02,4.399331569587116575e-01,-1.499779308139963796e-01,1.388576798926788036e-01,-3.350243007396290322e-03,1.933730817999754770e-01,1.474857563804796157e-01,-8.981377525954425955e-02,1.965299654920468486e-01,-1.776639233822027708e-01,2.007199770535272598e-01,6.466437693909633799e-02,-1.564090295096972894e-01,-2.116889891723414685e-01,-1.640332986214696753e-01,-1.002676041704098769e-01,-1.167719106173450150e-01,-5.560898899881416141e-02,6.487116549635266183e-02,7.337901062047870286e-03,-2.218757080594574715e-01,-4.214974913005656298e-02,-1.093834932555449585e-01,-1.946361112658469283e-01,-1.866486292673729397e-01,-2.077075028327928785e-01,1.636788918658084457e-02,-1.157675057183595452e-01,-6.462668781661847633e-03,8.504788599361527701e-02
-1.174018481383407309e-01,-2.259325905002882995e-01,-5.208503723431597704e-02,7.615941559557648510e-01,3.526386982237526002e-01,2.217186116765776094e-01,5.610919516342545155e-01,3.928145594272695190e-02,3.042062613644865299e-01,3.229733268203161534e-01,-1.262280595151311739e-02,2.741661130822417025e-01,2.286917159730654237e-01,2.391821939008461906e-01,-1.115280355349681229e-01,7.420705143632330691e-02,2.984608581034530195e-01,-6.176323761958518038e-03,1.048479289285460941e-02,1.880664545185410930e-01,-5.207538645605553490e-02,1.803467731173313826e-01,-2.395811333047364461e-02,2.904459347371217068e-02,3.070337255788948561e-01,-4.052806748904632522e-02,3.038465026704381677e-01,-3.107302191682394504e-03,1.449863512753891970e-01,1.326667617423707979e-01,7.463528288338831806e-02,7.850727171641719293e-02,2.136628722743010370e-02,-6.150383039735451973e-02,-1.440536254944895234e-01,7.043673460417118615e-02,5.038402717389867114e-01,3.618308473196807373e-01,1.022427611152934152e-01,5.188626706701466862e-01,1.333004803600603416e-01,3.220627800854823364e-01,2.134995817233259763e-01,4.370578310251721499e-02,2.290242292565394244e-01,3.385094280767341202e-01,2.845866643261197870e-01,-9.222274261384090510e-02,2.122145477039200923e-01,1.967741426183112208e-01,2.424406952340129040e-01,6.329907624042649394e-02,1.776646207754345175e-01,1.437740254154972787e-02,1.519231672169332470e-01,5.019832031699475450e-02,-2.225663299765897815e-02,2.275934018668842873e-01,4.671317370828265148e-02,2.930417365561992504e-01,6.057434062519100049e-02,1.423103882269937670e-01,1.326698202427176176e-01,1.220002228610519573e-01,4.150839014581475528e-02,8.546090542833606474e-02,2.734384493850938180e-01,-2.335423318839196238e-01,2.699779853943970031e-03,-1.362762872143675197e-01,-1.709771021267879609e-01,4.686505823669058768e-01,4.278644157587375152e-01,-1.578326075808554607e-02,1.091662532994319978e-01,2.297095786175973875e-01,3.224155321699552768e-01,-7.457194768444719291e-02,6.413481772694694383e-02,4.219267095090577929e-02,4.841085487791246811e-02,5.587877571636644669e-01,3.647139474865879194e-01,2.154351104696813901e-02
6.982350695653646855e-02,-1.311623335550639868e-01,2.110192768379326456e-01,3.526386982237526002e-01,7.615941559557648510e-01,3.699238970918835578e-01,3.543682292429283787e-01,1.549901714378081607e-01,7.231488088284356852e-01,1.985600844880631433e-01,4.070447070395828426e-01,2.369508867970313848e-01,3.101706988888116578e-01,4.804680264818536606e-01,-5.726135659634390418e-02,-3.015339838543839093e-02,4.034581581195550437e-01,2.751633080025720282e-02,3.321950436497274062e-01,2.734325207839680139e-01,-1.470642100052834134e-01,1.615401359809732762e-01,5.537574251006437825e-02,-2.730095869293453492e-01,-3.070831376628978260e-02,-1.969203971156779642e-01,1.014292597320213402e-01,4.363616723130427089e-02,5.346673810384336423e-02,1.874076119220522696e-01,9.517865525582609731e-02,1.365106159661195195e-01,2.275844095605142614e-01,1.728226068120256309e-01,-2.238228692390024088e-01,3.598681156589778052e-01,3.597527379379618639e-01,9.415934462289088369e-01,4.139257933369246967e-01,5.472325594599040111e-01,3.426506510335887712e-01,7.094135776629637569e-01,1.909944469844802040e-01,4.552193545225263205e-01,9.282146924422568501e-02,3.616643350203632146e-01,5.578240730007377746e-01,-6.387215018817157808e-02,8.718566585441071826e-02,4.146494727556335191e-01,2.858892455862380166e-01,2.698866944651859279e-01,3.190102062916196357e-01,-1.928387669386332215e-01,1.911960156280882450e-01,2.371338195979917629e-01,-2.119353965654117711e-01,-4.519459564892275988e-02,-1.047758952704511276e-01,9.572973474024157325e-02,1.433115854430550840e-01,-3.681455961097622638e-03,1.985829952273663046e-01,1.688493221844200309e-01,1.192074293048192429e-01,2.374490143298244871e-01,-1.734414884553157621e-01,-4.874871548267531995e-01,-3.312548782309228668e-01,-2.890722547252605468e-01,-1.272900588009328038e-01,1.851643465837704283e-01,4.046235146591149467e-01,1.431840217483401900e-01,6.344674619384427228e-02,-1.936696879741643951e-01,-2.807509435519473517e-01,-4.305764492349807848e-01,-3.890742480901862033e-01,-2.091567583238365946e-01,1.544691262173272794e-01,3.842962233396030602e-01,4.094450281685867443e-01,1.038424120915190513e-01
1.514916285970627219e-01,-1.696954748193834073e-01,2.488525848229774518e-01,2.217186116765775816e-01,3.699238970918835578e-01,7.615941559557648510e-01,3.488143616202197261e-01,3.727552430934247818e-01,4.125181514721719123e-01,2.039244095780393951e-01,2.190168964084750758e-01,4.795144370496891573e-01,7.498297203356234508e-01,2.155676907970725809e-01,-3.934284214256230650e-01,3.498283252447765279e-01,4.891831186409557608e-01,5.262543958807025524e-01,2.927824448768422405e-01,-4.725334546431253502e-02,-2.993758891827567187e-02,-2.341822933733565468e-02,2.407235983297723592e-01,-1.138258479001223039e-01,4.274793570875680682e-01,4.713075593804679220e-01,4.372421021310038403e-01,1.383630378309815279e-01,3.703868499355824073e-01,4.893218413470858397e-01,1.519097603494945214e-01,1.885022891593103600e-01,-1.064490502248064963e-01,-2.128299492076023980e-01,-3.562201890057889453e-01,2.872482423597987888e-01,3.056052913039154773e-02,3.075013102339226867e-01,3.969362036529126558e-01,3.064256331544324419e-01,2.958214210307343883e-01,3.796284336437229512e-01,9.160503125586787893e-03,2.911626320999356476e-01,1.769657166554732819e-01,5.728858184483963667e-01,2.463700228959081751e-01,-4.628650887161464555e-01,2.640995225499563337e-01,2.868783589368021913e-01,9.422435164876068192e-02,2.965071295091136205e-01,1.315908018589030393e-01,-3.460001643638173641e-01,2.823364254170975581e-03,-6.991847096648495796e-02,-2.863924677613135517e-01,2.213725010999338105e-01,4.439680130585130918e-02,4.300583649709538991e-01,2.564758209519946847e-03,2.199056897154114953e-01,3.940728195088140651e-01,4.590213026671929875e-02,1.900765526565899866e-01,6.116425931593146362e-03,-1.777737874058592515e-01,-3.498082035547098179e-01,-7.275998033871784385e-03,-2.304635506731354117e-02,6.261731566000962312e-02,1.244594287941005045e-01,1.882970092932929052e-01,1.157907378039552543e-01,-8.202643698716953480e-02,1.829493999429261386e-01,-3.893821529763102224e-02,-2.633891778227009373e-01,2.510253370576849552e-02,2.804745561238050633e-02,1.875943491098263916e-01,2.290189544729759885e-01,1.464020530223785477e-01,1.352808994475636906e-01
1.610084485627481243e-01,-4.595687338706263558e-01,4.376848907549300838e-02,5.610919516342545155e-01,3.543682292429284342e-01,3.488143616202197261e-01,7.615941559557648510e-01,-1.964821149074810480e-01,3.020235361687172437e-01,2.519667832160747967e-01,2.887658058854804602e-02,8.543774155330705056e-02,6.490278162810698692e-01,-7.511446484779502053e-02,-1.743245631910565752e-01,1.780180980460612516e-01,3.153934206760324876e-01,1.129144854364180772e-01,8.231350559031494485e-02,3.434915807779163055e-01,-2.670045485536131635e-01,2.963295027193871278e-01,-2.163428876787004407e-01,-2.935302899852876846e-01,2.337433650570984178e-01,2.900533032040228040e-02,5.491565632588167878e-01,2.863122327951127533e-01,4.637539343255885904e-01,3.619954077966404671e-01,-2.052525369654155385e-01,3.616133567920891134e-01,-2.608531742548586205e-02,1.069829905771958328e-01,-3.400922680975142498e-01,9.482159200076158145e-02,5.367295965386580381e-01,3.018215557273960514e-01,-3.487257556651630289e-03,7.652519863135494038e-01,-2.025866149061916477e-01,2.903857871215710929e-01,6.547763377480750324e-02,8.219882649096538207e-02,-4.999060239181783716e-02,4.216003166036597083e-01,-5.695953799270572077e-02,-2.760371296030177946e-01,2.773023368493167662e-01,8.184690344045258970e-02,1.817082157817111188e-01,1.454164554332436354e-01,3.089572079351900480e-01,-2.448391882808994557e-01,2.217380806483696398e-01,-2.478145517118025554e-01,-2.844162412858364797e-01,2.186980805661674007e-02,-1.141746616666103192e-01,4.912173988951306636e-01,2.342278114144455692e-01,5.130636610989688373e-01,1.639993061912164429e-01,3.046271416355619821e-01,8.982517027986154645e-02,-2.088662024845275994e-02,5.004298535959616351e-02,-6.063267382856475374e-01,-2.106850013037654956e-01,-3.596330205495312793e-02,-2.338360386219638098e-01,2.721142952670885795e-01,4.805035870005842646e-01,-1.247404895216295238e-02,4.060916622052638918e-03,1.434918896716203818e-01,2.150839146254406031e-01,-5.018037866358252552e-01,-2.111225858795391930e-01,-7.970769376607098056e-02,3.372160097972672077e-02,2.802742832930765204e-01,2.573417960275977134e-01,-4.583226298977345625e-02
1.179810157023373357e-01,7.833950788199686710e-02,4.553416778986667524e-01,3.928145594272697966e-02,1.549901714378081607e-01,3.727552430934248373e-01,-1.964821149074810480e-01,7.615941559557648510e-01,-2.441285764802635788e-02,3.005450790249912796e-01,5.190499217882006411e-01,6.313553850859520145e-01,2.167433247097869664e-01,6.423065901637827757e-01,6.172964491234642775e-02,1.708644391009497554e-01,2.402256866042631334e-01,3.163238528795873639e-01,4.184410128063220657e-01,-3.494540194512587433e-02,3.941457459663207374e-01,9.240379242907580115e-02,7.996693893953541465e-01,3.644580360097678384e-01,1.443337986410042628e-01,4.231144050886557761e-01,-1.495277319305310104e-01,3.154813921366527163e-01,-8.592963295137721891e-02,2.131601085064971368e-01,1.401835964188993811e-01,2.389526989009638502e-01,2.247488861728964837e-01,2.830556235682471066e-03,-5.439055431993834039e-02,4.097810886173920975e-01,-1.289363831124697712e-01,9.545951746445377473e-02,2.566006591589916064e-01,-1.752668433443861085e-01,8.243755063393061189e-01,-9.062009837323461992e-02,1.983186080792254113e-01,5.159395101484081092e-01,5.686403166078065619e-01,1.141026041209793063e-01,5.702564115208225148e-01,5.419853685957699840e-02,-1.444646986236724773e-01,2.430727473966986796e-01,4.364526589620703473e-03,3.014535401073817900e-01,9.344648373587532975e-02,1.333824270186887706e-01,7.535291891018243426e-02,5.143230522543591476e-01,2.146968540855321850e-01,6.852629925494412022e-02,1.617337190281961656e-01,-2.080001166581184613e-01,2.532238504430611159e-01,-3.196170641126400147e-01,3.776113466272292829e-01,3.300004419696903751e-02,3.755750985123988417e-01,2.607716386935173269e-01,-2.394446005300706615e-01,-1.136987464465853553e-01,-2.307159216352416831e-02,6.928813944804548819e-02,-2.026199750311607345e-02,1.050515508302983930e-01,1.129188713874669514e-01,2.055654074779768303e-01,6.715805839255592491e-02,1.287306521481171584e-01,-7.005524174009550298e-02,-1.193416406920843748e-01,-4.963069265574474032e-02,9.896578405099286380e-02,1.979674316322677791e-02,2.647916288609797886e-01,8.784224866795763143e-02,2.317739110225819077e-01
-4.778345624415813314e-02,-2.803554850768842921e-01,-5.373570436753203478e-02,3.042062613644865299e-01,7.231488088284356852e-01,4.125181514721719123e-01,3.020235361687172437e-01,-2.441285764802637176e-02,7.615941559557648510e-01,1.591575226912221239e-02,4.522489884766014295e-02,2.688610879072934057e-01,2.870846817737685575e-01,9.823291949093079789e-02,-1.955507514199636976e-01,-3.678040106957073535e-02,2.432103880592186296e-01,1.202695531785974714e-01,1.291822448562172376e-01,1.698827757268732142e-01,-2.983488326655157619e-01,1.845241802648900213e-04,-2.667697368201630836e-01,-2.483136172045817824e-01,8.548826934366909186e-03,-1.981039872684257630e-01,1.838890744988767034e-01,-1.468743370277234006e-01,-8.542189094477130318e-02,1.976698427698872773e-01,1.480058699860093974e-01,6.734751226445491457e-03,-1.752371041614363481e-02,-1.605792409055666614e-01,-3.522896048971657645e-01,1.392311773143785347e-01,2.536839181277968924e-01,6.702118189554088223e-01,3.022458440830416010e-02,4.799835009569994315e-01,-1.317544211974512776e-02,9.313394258016930438e-01,-6.550837129990233487e-02,9.524841688194014833e-02,-2.250584653399715501e-02,3.408387901476311876e-01,1.111781639038551955e-01,-2.041110446601020756e-01,5.407320467320930052e-02,2.005290163843266027e-01,9.240449904683797899e-02,1.178183043390217538e-01,2.956532173089429505e-01,-4.821653347409770030e-01,9.331661927120424305e-02,-2.804296618461123991e-01,-3.729456532655269219e-01,-2.089291043843634066e-01,-3.035438314725717457e-01,2.510277996584058813e-01,-1.049316709398206843e-01,-2.652982928293865991e-02,1.329197521143530014e-01,5.305492232645223766e-02,-3.790596467168568656e-02,2.392164725251858665e-02,-2.852997269618310350e-01,-4.143172494972403586e-01,-2.839991608688621216e-01,-2.806738975159759897e-01,-1.086172607173995636e-01,2.746566044655960881e-01,3.329331575329882442e-01,-5.591306495161718626e-02,-8.746079721945247687e-02,-1.876360560044328663e-01,-2.608791263491264667e-01,-3.665523306058434128e-01,-3.770056502795473552e-01,-1.773822088553704823e-01,-4.310264178828321358e-02,3.279682257318408123e-01,3.534407086979068358e-01,-7.051891553644251687e-02
1.335032304401304916e-02,5.387960113629391284e-02,1.910687133587521680e-01,3.229733268203161534e-01,1.985600844880630877e-01,2.039244095780394228e-01,2.519667832160747967e-01,3.005450790249912796e-01,1.591575226912224014e-02,7.615941559557648510e-01,1.324050276464850684e-01,6.935099015771549746e-01,1.784297161140545318e-01,3.526301236793559224e-01,1.101913972694159999e-01,5.727945861375949299e-01,7.049531791320539087e-01,5.542541280630021161e-01,5.083909509105132701e-02,1.537264795798954642e-01,3.211705200429830764e-01,2.653329711926768475e-01,3.320604688323375298e-01,4.966147279858927899e-01,6.625576769716253756e-01,5.439062916974795048e-01,1.298588197173567160e-01,2.493097117130378682e-01,3.649393853572225899e-01,3.533080691640222981e-01,-2.260466124753038597e-01,2.343971507777451169e-01,4.236569080564433487e-01,1.874059093082143523e-01,2.530266455552923621e-01,2.492299524765713425e-01,1.224085807446733398e-01,2.480931575548394885e-01,1.525494365170817490e-01,3.185061177086874751e-01,3.561816863860571281e-01,4.470182552683243243e-02,8.295267371747270246e-01,2.291875110546444660e-01,6.792166393994434337e-01,3.174822183401778686e-01,3.490640954826620956e-01,7.857891855690644911e-02,2.486172198573836090e-01,6.607608174077307384e-01,5.668330680857821546e-01,8.958361662274451354e-02,1.991303690244528302e-01,1.818155435673014797e-01,1.772243634559036440e-01,2.826356524806183934e-01,4.461645638789495383e-01,5.112040612369531667e-01,4.551708395611018254e-01,1.008003565875248836e-01,3.876157811789229801e-01,7.143582798109970877e-02,5.998418523330795171e-01,2.884283667245532076e-02,3.039350059308614238e-01,3.714989614268423002e-01,-9.715010964713519104e-02,-4.272434385241861698e-01,2.223003907244823496e-01,3.162435399091848010e-01,2.944611743956275854e-02,1.525178889402971916e-01,9.360205966346017703e-02,6.747745177053814380e-01,2.840400868681954294e-01,7.209710619915336849e-02,1.138228135826387238e-01,-3.996225724812941804e-01,9.299027437636810112e-02,2.172082895277580583e-01,3.707960160461731824e-01,2.936077854392216691e-01,6.542449211458577218e-02,6.591654764306740244e-01
