7.615941559557648510e-01,-3.127937949020770381e-01,-5.156057850488957733e-02,-1.760040305894031501e-02,1.164083285496232550e-01,4.574228941244925517e-01,2.856753500423894199e-01,3.663183548837579268e-02,-1.886427378445267034e-01,-1.212637716527528720e-01,-3.096202891076790809e-01,-1.129452827005272969e-01,6.665138177369859251e-01,1.018882775312667834e-02,-2.599361931786176583e-01,4.843917030660802592e-01,1.772656586175073712e-01,4.890811584163429204e-01,-2.629567876419789396e-01,2.714528940114217526e-01,-3.000779748047730511e-01,1.409557865091369544e-01,-1.892085487873732541e-01,-3.362056128560471646e-01,-6.550232316849718961e-02,8.712089123072020574e-03,4.068539599008286906e-02,5.084350417348664219e-01,8.932631481089212122e-02,2.489842790093312885e-01,4.137426773548206760e-01,1.172595036325572576e-01,5.496907300484349737e-03,4.651298316000360145e-01,-5.144696982626228987e-01,5.740866683722862379e-02,-1.957126130204902836e-01,-7.735507640124603124e-02,4.970894112885620303e-02,2.296331205138126830e-01,-1.866173695616406558e-01,-9.126846279242357973e-02,-1.271887522163918371e-01,-1.447714364353667460e-01,-1.291545262262039639e-01,5.750431072072652583e-01,-2.167825347401580449e-01,-2.432844165015213000e-01,1.664849162593642629e-01,-1.053062049561772767e-01,8.610461748567389828e-02,-1.633851039887879997e-01,1.510326293223622149e-02,-3.966096768628892821e-01,-1.282022954404117843e-01,-2.834292449889854737e-01,-4.163254203468376158e-01,-1.542393482949138972e-01,-2.756973397679511328e-01,-8.101936562701829436e-02,4.378003138810713790e-01,-9.145278075375294635e-02,6.217919136775874878e-02,2.175685815398938350e-01,3.965345511608115575e-02,-1.021738763215471052e-01,7.267795838517784879e-02,-2.576705548309522475e-01,-4.555442277000384954e-01,-1.490078112838220670e-01,-1.967063016650389545e-02,5.193633703085365899e-02,-1.370589954271958233e-01,-3.453490326667174037e-01,4.396287005587721933e-04,2.068947706097050421e-02,4.005161774734077862e-01,-5.695527981945369689e-01,-3.086520581842530087e-01,-3.016816289513152283e-01,1.875320235627559173e-01,5.582644063502916615e-02,-4.861952928501388910e-02,-5.078708582877294875e-02
-3.127937949020770381e-01,7.615941559557648510e-01,-1.000177016808403291e-01,3.212348122698016062e-01,-3.237178529159537993e-02,-2.071673255334964270e-01,-1.210894528641611873e-01,2.550757205788520277e-01,-2.617393046298764903e-01,3.220202066994817813e-01,-9.735981375677088545e-02,3.577434574409272261e-01,-3.194523625254819810e-01,3.291908632104175725e-01,4.402428914010253491e-01,1.528846427713284606e-01,-8.831419268864379023e-05,-5.496372118423707015e-02,-1.074222469060102936e-01,-1.335528205379046263e-01,6.394571474751694629e-01,2.028330747107260912e-01,3.836631893542277183e-01,5.700031423069091829e-01,1.413048253715796232e-01,5.817385467241029673e-01,-2.526567361262946343e-01,8.507705688672682898e-02,1.615552943310379352e-01,2.646835728116153988e-02,2.583642044359515388e-01,3.189399991197994222e-01,6.557969766499145425e-01,-2.490019081582712027e-02,8.393566308135272935e-01,-9.863012706496257498e-02,9.149692613326777801e-02,-7.521282018269920266e-02,-1.533708778202610423e-01,-2.592258457086109580e-01,2.947655242829210209e-01,-2.939458061953011958e-01,2.984731880874572640e-01,-7.518310063125471787e-02,4.258094550527247169e-01,-3.575763888935110657e-01,2.373381263136694896e-01,5.283094751081146567e-01,1.133013554717179905e-01,-1.141683791493083300e-01,1.683904343113504232e-01,-1.631559304384096465e-01,-3.873546404587856207e-02,6.192669255605627310e-01,2.455951371904368519e-01,3.814805914208907467e-01,6.954999124992405912e-01,1.657369515599619869e-01,5.421170515732044448e-01,-3.448967477160382877e-01,1.964809936105115507e-01,6.103551667682260984e-02,-2.051308870164488540e-01,-8.068223189399451045e-02,3.747106136681422339e-01,6.120747679879314784e-01,-5.254891086130670554e-03,-1.748296384798169595e-02,3.018029293149935843e-01,2.575692699543804531e-01,3.506004271138863926e-01,3.504136599376482253e-01,1.151962339782055117e-01,3.224353173833384711e-01,5.087004130474093166e-01,7.755133702217875680e-02,1.598924359331138634e-02,-1.760675072291018606e-01,2.870069101060976902e-01,3.623939038051751660e-01,2.306642894931358045e-01,3.275580637154050789e-01,2.187756229076629269e-02,4.857531693709463694e-01
-5.156057850488961897e-02,-1.000177016808403568e-01,7.615941559557648510e-01,-1.434209575260168845e-01,-7.073401816586985524e-02,-3.275645822673592389e-01,-1.969869662005931804e-02,-1.209525122071739844e-01,-4.016900268538479285e-02,-2.792584410329588263e-01,6.664601908047063095e-01,-2.225162006833712180e-01,-1.975498214913752881e-01,1.869939915249207441e-01,1.899876011698083678e-01,-1.328332352363621460e-01,-1.330302553305149071e-01,-4.298224286061837207e-02,7.983212928401220987e-01,-3.440823832794479703e-02,-1.158013256090814069e-01,-1.189483177652057161e-01,5.889342992456125109e-02,-3.284007713299265108e-01,-3.124742935022331580e-01,-2.397083466817849229e-01,4.489838106451586597e-04,1.352739613875529323e-01,-1.790255554064310584e-01,-6.870515631151800917e-02,1.696534408540735159e-02,1.136043049727402249e-01,-6.741607656888647104e-02,-5.239261580001340624e-02,-1.417969359579068500e-01,7.002595176244068575e-01,-2.822290694513362452e-01,-9.284308004924329838e-02,-2.348528272002244066e-01,-2.912249676250165398e-01,9.925431389757846841e-04,-1.662615231883255718e-01,-4.067585282959220172e-01,6.453421511516646003e-01,-2.542438486890822302e-01,-2.703725269620542715e-01,6.796697482946063851e-02,1.216539621938469012e-01,-3.118504142242432831e-02,-2.136747514639394108e-01,-1.207114474278647293e-01,5.295769055052400587e-01,1.176008187150619222e-01,-1.048789214572699025e-01,-6.345937531376408258e-02,1.095675706249851222e-01,-2.213380444357945509e-01,-2.314444848687013945e-01,-1.413834160644103222e-01,-7.489341574792947320e-02,-4.354627401539672149e-02,-1.442597032593889439e-01,2.256430740645208599e-03,-1.637815973845651585e-01,4.978818727842499597e-02,-1.175545698652566001e-01,-3.265059524871662955e-01,-1.407741518670596603e-01,-2.295014504754750717e-01,-1.366536031643162119e-01,6.275297528417678183e-02,-2.068456778279588459e-01,6.307598114211050710e-02,-3.758814108490861616e-01,-1.619209915462200278e-01,1.644179770612195970e-03,-3.035742084949160091e-01,-1.269827007997313684e-01,-2.334818012276805022e-01,-1.324396739204087015e-01,-1.128735959415922002e-01,-1.790610947618421767e-01,-5.482698590835147906e-02,-2.948944571758658206e-01
-1.760040305894032889e-02,3.212348122698016062e-01,-1.434209575260168568e-01,7.615941559557648510e-01,3.330651071423281206e-01,1.160969680090521011e-01,4.987000301237080047e-01,8.879405693902552021e-02,1.051286245408262765e-01,4.747306220448463954e-01,1.114019586915241250e-01,3.283372976816405497e-01,6.927406418985199155e-02,3.358834082629436057e-01,-8.646327924877326293e-03,6.482535954620674556e-02,5.189176806837235700e-01,-5.026647146559710955e-02,-4.810539909344024173e-02,4.539272306557327885e-02,9.695349477435657656e-03,1.274001551627793882e-01,1.966897101117133766e-03,3.024998413263087493e-01,1.089977344556060934e-01,3.431857873793994762e-01,1.538192318363458821e-01,1.030489296386886688e-01,2.092722380548193706e-01,5.022304116380678363e-02,4.557959168724606269e-01,1.777420235105140744e-01,4.812953854757200389e-01,1.086442474530901203e-01,1.541935306170484077e-01,-4.941565711145063516e-02,5.775537556308382170e-01,3.292009637718227855e-01,-4.483614402836912094e-02,3.154613705183616501e-01,-1.045851768891826322e-02,1.447964648303209367e-01,4.967743020773514595e-01,8.647859937639922057e-02,4.467444828804576495e-01,1.402303765566189839e-02,2.250772294440163690e-01,-7.962299819103707543e-02,4.142180556329877472e-02,3.796527140284716717e-01,8.726638038609785264e-02,3.729129095809884803e-02,-1.328686444383415100e-01,-2.840048906060537587e-02,5.254724476497762281e-02,-1.205720188984949620e-01,2.955643405770203569e-01,-7.465700517767867583e-02,9.628138981518684358e-02,1.020149602087453561e-01,2.598916200054967041e-01,-2.759295558992619010e-02,-1.038781229510382098e-01,2.844171357042916612e-02,9.293945190846113202e-02,4.408751290181762150e-01,7.841933237041749660e-02,-1.553089543302788311e-01,-9.309528305336424447e-02,-6.906801504994980467e-02,-2.143408516889047655e-02,4.643104030856083919e-01,2.153296600145213624e-01,1.020954990285500991e-01,4.695545200824021714e-01,-8.369738575504684364e-02,9.681143851952880852e-02,-3.145625709058953445e-01,-4.229307068533438331e-03,-2.706141975605168976e-02,-5.432204890497815963e-02,4.053334181538443270e-01,2.674873125760381942e-01,2.698416519670461255e-01
1.164083285496232273e-01,-3.237178529159537993e-02,-7.073401816586988300e-02,3.330651071423280096e-01,7.615941559557648510e-01,2.527451551355209269e-01,5.683274454325668579e-01,-4.059510783839307552e-02,6.141293350012728691e-01,1.315025926731922500e-02,1.339172999764743355e-01,-3.738368255210702817e-02,1.932954480151466148e-01,2.763924757462926651e-01,7.307754376933491870e-03,1.252008142176503636e-01,3.894855201875709882e-01,1.793149920280101284e-01,-1.505290283378727390e-01,-5.430624021971526549e-02,-1.562869935187296000e-01,1.050011451907217896e-01,-1.829619276618294765e-01,-2.120418422052621210e-01,1.889244156422003329e-01,-1.018854080313818210e-02,5.898151073504660502e-01,-1.460305658790818639e-01,-7.003362676439828238e-02,1.978697209885507957e-01,3.483993948859764878e-01,-3.446872310192714561e-01,-4.669210448323459113e-03,-6.383753003536588033e-02,-3.268433473912649712e-01,1.449393214185366041e-01,2.363103639677758272e-01,7.961770705588672170e-01,1.765337647725309378e-01,4.926017626396840821e-01,-4.172227265802010837e-02,6.569231444317995550e-01,-9.833004010044137100e-02,2.626497827620921099e-01,-1.133234995685420549e-01,1.332882577995278817e-01,3.167767465534919169e-01,-1.665921973129898814e-01,-2.214162779800916969e-01,1.430938022901925288e-01,-1.118400880191443847e-01,1.667877228521170638e-02,-4.229101558445063497e-02,-2.600133918009837064e-01,-1.035312739223467893e-01,-6.898667537623714985e-02,-2.651290053068052766e-01,-1.930806939890077623e-01,-2.877166513995970121e-01,4.809373273504617408e-01,-1.147271221823960713e-01,-1.115386654323611976e-01,1.183514993528601844e-01,2.482309645638154372e-01,-3.313871389954223812e-01,-1.319175852867573995e-01,1.840892134663804636e-01,-7.305518021009277385e-02,-4.035470000258110090e-01,-2.686821743685646191e-01,-9.160781366067670406e-02,8.826300197123054803e-02,1.984043838612973565e-01,-1.263117611882114966e-01,1.102697379378632520e-01,2.321236617559405691e-01,2.952311794995465255e-01,-2.848825828783665970e-01,-4.313329643043795625e-01,-4.126554523752242187e-01,-2.503149677259405848e-01,2.750279365027753428e-02,6.243232080552148927e-02,-9.303679613388578240e-02
4.574228941244924962e-01,-2.071673255334964825e-01,-3.275645822673592389e-01,1.160969680090520456e-01,2.527451551355209269e-01,7.615941559557648510e-01,2.831944636767264600e-01,2.356763693657534797e-01,-4.807182777688626812e-02,3.636805722132265342e-03,-3.285051504523400778e-01,6.593837883088642104e-02,7.887120845411059733e-01,1.778797037315267004e-01,-3.551201423819664860e-01,3.641116905931606751e-01,5.187897084293837668e-01,3.266609328845438420e-01,-4.531500273357565445e-01,3.423978616541679520e-03,-1.374636165662559140e-01,1.881557633093594931e-02,-1.483470303341940209e-02,-1.516033213355256759e-01,2.600966248740707587e-01,2.357661207746107046e-01,1.746815112111503587e-01,2.072149117782600414e-01,5.060539672931544525e-02,4.725441297653664718e-01,4.990670388480565878e-01,-2.692528588903518941e-02,-3.358111629321035296e-02,3.230941690209870182e-02,-4.548685799376476768e-01,-2.166939969254507992e-01,-2.150690399164434732e-02,1.276024528509648870e-01,6.842598390809302433e-01,4.012209363079027868e-01,-5.062607748116535605e-02,2.267847988427414141e-02,-8.356266307242657398e-02,-2.404172657248546952e-01,-6.943266797275104985e-02,6.216023884250367892e-01,-2.324713032935137313e-01,-3.940607806852453598e-01,7.727352773572816746e-02,1.940132931267293248e-01,-5.509331282339156172e-02,-2.604853793621474400e-01,1.978929140264028622e-03,-2.905169468070938898e-01,-1.945756681366711538e-01,-2.361432502020476831e-01,-3.698891054924028921e-01,5.308663222391132169e-02,-1.979307083085707075e-01,8.794360424176157764e-02,1.013648597281022190e-01,-1.932887504353301630e-02,2.749041645703218517e-01,2.630411741717360585e-01,1.323209548843668759e-01,-1.086194841187742149e-01,4.736858472067860815e-01,9.565022437132740876e-03,-1.462818680221325551e-01,-7.471266647903611335e-02,1.002131338162948332e-01,1.788892554590446604e-01,-4.868376983329932017e-02,-9.201353380783171276e-02,1.270766414699114333e-01,2.967052529941144878e-01,5.901963740381817036e-01,-2.438354287995157521e-01,-7.360679351558292727e-02,-2.001920759980521380e-01,2.381581071669448546e-01,-4.099929970386652356e-02,-9.191649385781092488e-03,-1.397046768773742564e-01
2.856753500423894199e-01,-1.210894528641611595e-01,-1.969869662005930069e-02,4.987000301237081157e-01,5.683274454325669689e-01,2.831944636767265155e-01,7.615941559557648510e-01,-1.475367456370247909e-01,3.094019710198470663e-01,2.175376384827720777e-01,1.099629763099769508e-01,-4.932148189213321487e-02,4.331440564883998756e-01,-6.696699430146399457e-02,-4.067560694446616110e-02,3.618875051883240768e-01,6.300448221164578477e-01,1.815996899351944582e-01,-1.453815888312194882e-01,8.244315615950900678e-02,-2.571477326574824196e-01,2.753600700257509137e-01,-1.690868129055456970e-01,-2.695104004312728341e-01,3.510619507847507759e-01,2.254306646426621485e-01,5.986827324636381231e-01,5.015463572950014208e-03,2.432262282750503046e-01,-2.702843225934681293e-02,3.731118407380162871e-01,-2.251488059206773473e-01,9.671724374302921590e-02,1.550540072434196739e-02,-3.779834183384325197e-01,7.754804303684047218e-02,2.906980340369444971e-01,2.463071035664693709e-01,1.454979640093536676e-02,4.554994589146404427e-01,-3.310367484180497533e-01,2.998905701571533133e-01,7.381013991181822019e-03,1.879817643513568073e-02,-3.687527819893524073e-02,9.105127824790995583e-02,-1.159347771674823918e-01,-1.541507771247910552e-01,-1.056253863697142609e-01,2.870543793354742856e-01,-3.545512015090948599e-02,-1.139735631858330017e-01,-1.282070043678344359e-02,-3.116252563692006872e-01,3.695058905306509295e-02,-2.598415091065890414e-01,-2.631839918316693505e-01,-1.337609857579384609e-01,-2.546672976390886856e-01,4.042017735275804657e-01,6.627746047504463368e-03,1.976898171112946231e-02,-2.258934155105506714e-01,2.444875801423152528e-01,-1.370400088413598616e-01,-6.418710154238126131e-02,1.608624433155425304e-01,-1.828832380609451413e-01,-3.408815372981227054e-01,-1.608740809554556894e-01,-1.371475064106485869e-02,5.036576881650548648e-02,1.840494790294001926e-02,-7.240377982855229766e-02,1.781797486811111664e-01,2.163963002290540671e-01,3.483448855071197281e-01,-3.423955483521377574e-01,-2.717365504165022427e-01,-2.261583977157121672e-01,8.857575992140077903e-02,1.417308344390115493e-02,-1.040804835562223057e-01,-1.251827430237329453e-01
3.663183548837581349e-02,2.550757205788520277e-01,-1.209525122071739567e-01,8.879405693902557573e-02,-4.059510783839306164e-02,2.356763693657534797e-01,-1.475367456370247632e-01,7.615941559557648510e-01,-1.541898079564409385e-01,2.441879125511898230e-01,-1.223614876780624999e-01,5.378932602167516563e-01,6.869242365044372911e-02,3.199733480547090059e-01,-1.278420444399119282e-01,-5.967762998762252830e-02,9.189360254435081921e-02,-9.080550915728526074e-02,-1.759040923846006133e-01,-1.244751891678541195e-01,3.471528254753624143e-01,-5.482106228861452490e-02,6.365637977541593884e-01,5.137694763405006304e-01,-9.699484586572630629e-02,3.900502358994129559e-01,-8.839566318825853308e-02,2.490178622214599957e-01,-3.377867627657407112e-01,4.524059356581271452e-01,1.229999905178255082e-01,2.035381177446835554e-01,8.587024796779420266e-02,3.437041531528488292e-02,4.614287894865569395e-02,-1.586485171863074306e-01,-7.809506594745938002e-02,-1.165003273422282465e-01,1.097496841801315348e-01,-1.266639334158427554e-01,6.683113433887527544e-01,-1.994124298184136168e-01,1.571437883822266179e-01,-7.881725261492265877e-02,3.993353030358589018e-01,1.582801814759966785e-01,-7.264160138851132043e-02,-8.006065345396368160e-02,-1.417626306801829938e-01,-6.967279861356955040e-02,-1.836435132635505507e-01,-1.253130965327411972e-01,-1.212721744446264571e-01,2.031077107783864633e-01,-1.993612485547381352e-01,2.521760735793112662e-01,3.472817767304413050e-01,-1.817294472753393508e-01,8.422415170991405520e-02,-1.564173108531489997e-01,2.424158338511930855e-01,-2.385471891894336560e-01,1.939954487181557441e-01,-1.775181602028369152e-02,2.466806070320905486e-01,5.958984716956676475e-02,-5.482300102064782688e-02,1.871842763841507010e-02,-1.346698672086060755e-01,-2.353702685653330517e-01,-1.202291399102185243e-01,1.959936820315572037e-01,-9.902512187926286458e-02,1.799763067378043757e-01,-1.536681239776136951e-02,2.195591910924297660e-02,-3.724000515604905526e-02,-1.372159019116626355e-01,-1.504651398723568234e-01,-3.162342189013968574e-01,-2.276861313196569883e-02,3.646856376194245603e-02,-1.725458086999505924e-01,9.388249850532547069e-02
-1.886427378445266478e-01,-2.617393046298765458e-01,-4.016900268538470958e-02,1.051286245408263043e-01,6.141293350012726471e-01,-4.807182777688624037e-02,3.094019710198470108e-01,-1.541898079564409385e-01,7.615941559557648510e-01,-3.409558042399067901e-01,3.323571361935572233e-01,-2.138670588766325709e-01,-1.295303683503954903e-02,-5.774620690742029994e-02,-2.167082316674185938e-01,-1.856232802015081174e-01,4.711231304921241481e-02,1.351196793371905493e-02,-1.030030747167658307e-02,9.573263355296231930e-03,-4.140707723220306558e-01,-4.881441763352062368e-02,-3.615734069491074454e-01,-3.427144339160411168e-01,-3.635259658655414774e-04,-2.651040938094441080e-01,6.306064240988290548e-01,-3.720664429955642949e-01,-1.340395321000780737e-01,6.862358545698135637e-02,1.339608454413137029e-01,-5.152157396408670875e-01,-1.928119640549417479e-01,-4.285644927301227036e-01,-4.845220924366180903e-01,6.945878346299994011e-02,1.420152549458231390e-02,5.546091960731484027e-01,-1.220531284254043475e-01,1.206017918844668191e-01,-1.722342255599366712e-01,8.851820963305296885e-01,-4.646860775063590965e-01,2.501901377956731176e-01,-4.917242637360644819e-01,-2.159298167403221891e-01,-6.139356418457554698e-02,-3.157574759445773149e-01,-3.874349014879155395e-01,-2.802421992528144057e-01,-3.617122651878700301e-01,1.123691617674177773e-01,1.189729263324032366e-01,-4.684985353283265819e-01,-9.426462451271878928e-02,-3.054016233479590059e-01,-3.763146361216157532e-01,-3.142271889256434969e-01,-5.612213134943837556e-01,7.315298754856534025e-01,-4.402173044913931244e-01,-9.828578082433893359e-02,2.473871058481124097e-01,1.431660968846908966e-01,-5.039835071780873754e-01,-3.567773624208576133e-01,5.355159044096826498e-02,1.383580731445741285e-01,-1.158996250369849629e-01,-6.917621242298564732e-02,-1.716096455725739101e-01,-1.605526465501974920e-01,2.598960600486854497e-02,-1.121536685451068327e-01,-5.794157132581962549e-02,1.678938468756583091e-01,1.079909174095074337e-01,-7.433896405258905160e-02,-2.918244792176991065e-01,-2.120596661193019095e-01,-2.558159390899245045e-01,-5.641085260198867163e-02,-1.677762467742276442e-01,-6.484257480491013859e-02
-1.212637716527528720e-01,3.220202066994818368e-01,-2.792584410329587707e-01,4.747306220448463954e-01,1.315025926731919724e-02,3.636805722132272281e-03,2.175376384827720500e-01,2.441879125511898230e-01,-3.409558042399068456e-01,7.615941559557648510e-01,-2.368716682188097833e-01,6.726549329636335450e-01,-1.550871948105411458e-01,3.446691561753991717e-01,2.281892533842379556e-01,3.593535551332306399e-01,3.842649670423285979e-01,2.747789988460987431e-01,-3.127842380634106578e-01,1.522620993034104085e-03,8.750710515905200937e-02,1.753378378353582512e-01,8.265555736280963406e-02,5.927693548496336673e-01,4.726495094893702342e-01,6.110291927758573216e-01,-4.116928510531735197e-02,8.573285361624170819e-02,5.345991003009747250e-02,1.332364251146075651e-01,3.366527941158606319e-01,2.094023746927442531e-01,4.167964926171974782e-01,3.515489140194751061e-02,2.657724623778200956e-01,-2.174370695825823818e-01,1.828146756295118136e-01,5.400395562745417127e-02,-1.378427981443359207e-01,1.826320474461517462e-01,1.098805531280158850e-02,-2.386989773380217839e-01,6.957776793604165677e-01,-1.532112026109492819e-01,7.126789817955644368e-01,-1.313727593619367917e-01,3.218116704678739559e-01,1.489381078874928155e-01,1.620251065107758126e-01,4.547581212745551160e-01,3.953533005141938728e-01,-2.184932826291887953e-01,-1.516037085753462951e-02,2.396902363919204554e-02,1.460481646869156436e-01,-6.756950925780695616e-02,5.584098722030917950e-01,2.430183791430691465e-01,3.333490069463859173e-01,-2.261870948256093639e-01,3.008145133506827107e-01,-1.259392850052017954e-01,-1.804392144459125713e-02,1.433389158478592072e-02,1.569067640813491260e-01,3.818260030577139141e-01,-6.774816732276522967e-04,-3.034745505602265414e-01,5.254974692290994426e-02,1.123258811681298042e-01,-1.450671247295500302e-02,4.190412208620897805e-01,-1.927134910723791450e-01,3.631791755367970165e-01,3.690606207607474154e-01,9.002436521254904636e-03,1.311096391269835348e-01,-4.006810968219191582e-01,1.013544263503508847e-01,-3.005433683611561171e-02,1.129698874919850410e-01,2.029661810930541710e-01,-7.129854628202293709e-02,2.841880694524803186e-01
