0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.000000000000000000e+00
4.000000000000000000e+00
5.000000000000000000e+00
1.400000000000000000e+01
3.200000000000000000e+01
6.600000000000000000e+01
1.410000000000000000e+02
1.990000000000000000e+02
2.740000000000000000e+02
2.910000000000000000e+02
3.310000000000000000e+02
3.660000000000000000e+02
5.150000000000000000e+02
5.750000000000000000e+02
5.820000000000000000e+02
5.600000000000000000e+02
6.750000000000000000e+02
8.290000000000000000e+02
7.940000000000000000e+02
7.260000000000000000e+02
6.320000000000000000e+02
5.600000000000000000e+02
5.870000000000000000e+02
6.120000000000000000e+02
6.240000000000000000e+02
7.070000000000000000e+02
7.630000000000000000e+02
7.610000000000000000e+02
8.950000000000000000e+02
9.050000000000000000e+02
8.420000000000000000e+02
8.320000000000000000e+02
8.230000000000000000e+02
7.680000000000000000e+02
7.880000000000000000e+02
7.220000000000000000e+02
6.470000000000000000e+02
5.580000000000000000e+02
4.100000000000000000e+02
3.320000000000000000e+02
2.560000000000000000e+02
2.750000000000000000e+02
2.360000000000000000e+02
1.930000000000000000e+02
1.750000000000000000e+02
1.600000000000000000e+02
8.500000000000000000e+01
8.900000000000000000e+01
9.300000000000000000e+01
8.000000000000000000e+01
8.900000000000000000e+01
9.700000000000000000e+01
8.900000000000000000e+01
8.400000000000000000e+01
7.900000000000000000e+01
9.100000000000000000e+01
8.600000000000000000e+01
9.700000000000000000e+01
8.700000000000000000e+01
9.800000000000000000e+01
9.500000000000000000e+01
9.100000000000000000e+01
1.100000000000000000e+02
9.700000000000000000e+01
1.060000000000000000e+02
1.060000000000000000e+02
1.110000000000000000e+02
9.800000000000000000e+01
1.060000000000000000e+02
1.040000000000000000e+02
9.400000000000000000e+01
1.120000000000000000e+02
1.050000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02
9.900000000000000000e+01
1.050000000000000000e+02
1.040000000000000000e+02
1.040000000000000000e+02
1.030000000000000000e+02
1.030000000000000000e+02
1.000000000000000000e+02
1.180000000000000000e+02
1.140000000000000000e+02
1.200000000000000000e+02
1.140000000000000000e+02
1.590000000000000000e+02
3.980000000000000000e+02
