0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
6.000000000000000000e+00
2.000000000000000000e+01
2.500000000000000000e+01
2.300000000000000000e+01
5.000000000000000000e+01
8.200000000000000000e+01
1.330000000000000000e+02
2.330000000000000000e+02
3.410000000000000000e+02
3.910000000000000000e+02
4.650000000000000000e+02
6.240000000000000000e+02
7.910000000000000000e+02
8.750000000000000000e+02
9.880000000000000000e+02
1.122000000000000000e+03
1.305000000000000000e+03
1.326000000000000000e+03
1.283000000000000000e+03
1.268000000000000000e+03
1.205000000000000000e+03
1.015000000000000000e+03
8.740000000000000000e+02
7.390000000000000000e+02
7.290000000000000000e+02
7.750000000000000000e+02
7.690000000000000000e+02
7.500000000000000000e+02
8.040000000000000000e+02
7.160000000000000000e+02
5.270000000000000000e+02
4.550000000000000000e+02
3.180000000000000000e+02
2.490000000000000000e+02
1.980000000000000000e+02
1.830000000000000000e+02
1.300000000000000000e+02
1.030000000000000000e+02
9.800000000000000000e+01
8.300000000000000000e+01
9.300000000000000000e+01
1.070000000000000000e+02
9.100000000000000000e+01
9.400000000000000000e+01
9.500000000000000000e+01
8.200000000000000000e+01
9.600000000000000000e+01
1.010000000000000000e+02
9.100000000000000000e+01
9.400000000000000000e+01
9.900000000000000000e+01
9.500000000000000000e+01
1.050000000000000000e+02
1.070000000000000000e+02
1.120000000000000000e+02
1.020000000000000000e+02
1.040000000000000000e+02
1.090000000000000000e+02
1.030000000000000000e+02
1.140000000000000000e+02
9.400000000000000000e+01
1.200000000000000000e+02
1.120000000000000000e+02
1.100000000000000000e+02
1.130000000000000000e+02
1.030000000000000000e+02
1.200000000000000000e+02
1.100000000000000000e+02
1.060000000000000000e+02
1.160000000000000000e+02
1.140000000000000000e+02
1.090000000000000000e+02
1.240000000000000000e+02
1.100000000000000000e+02
1.270000000000000000e+02
1.130000000000000000e+02
1.360000000000000000e+02
1.440000000000000000e+02
4.160000000000000000e+02
