0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000000e+00
9.000000000000000000e+00
2.600000000000000000e+01
4.200000000000000000e+01
8.000000000000000000e+01
1.180000000000000000e+02
2.370000000000000000e+02
3.480000000000000000e+02
4.610000000000000000e+02
7.310000000000000000e+02
9.360000000000000000e+02
1.151000000000000000e+03
1.260000000000000000e+03
1.347000000000000000e+03
1.302000000000000000e+03
1.267000000000000000e+03
1.300000000000000000e+03
1.233000000000000000e+03
1.219000000000000000e+03
1.156000000000000000e+03
1.215000000000000000e+03
1.161000000000000000e+03
1.023000000000000000e+03
9.430000000000000000e+02
7.040000000000000000e+02
5.910000000000000000e+02
4.280000000000000000e+02
3.050000000000000000e+02
2.870000000000000000e+02
2.480000000000000000e+02
1.350000000000000000e+02
1.060000000000000000e+02
8.800000000000000000e+01
9.100000000000000000e+01
7.900000000000000000e+01
8.300000000000000000e+01
8.200000000000000000e+01
7.600000000000000000e+01
9.200000000000000000e+01
8.300000000000000000e+01
9.700000000000000000e+01
7.500000000000000000e+01
9.000000000000000000e+01
7.200000000000000000e+01
8.500000000000000000e+01
8.700000000000000000e+01
7.200000000000000000e+01
8.700000000000000000e+01
8.300000000000000000e+01
8.900000000000000000e+01
8.700000000000000000e+01
7.800000000000000000e+01
1.000000000000000000e+02
7.900000000000000000e+01
9.500000000000000000e+01
8.800000000000000000e+01
9.400000000000000000e+01
9.300000000000000000e+01
9.600000000000000000e+01
9.800000000000000000e+01
8.900000000000000000e+01
8.900000000000000000e+01
9.300000000000000000e+01
1.100000000000000000e+02
7.700000000000000000e+01
1.020000000000000000e+02
9.500000000000000000e+01
1.050000000000000000e+02
9.000000000000000000e+01
9.500000000000000000e+01
9.500000000000000000e+01
9.600000000000000000e+01
9.000000000000000000e+01
9.000000000000000000e+01
1.090000000000000000e+02
9.800000000000000000e+01
9.700000000000000000e+01
1.080000000000000000e+02
9.900000000000000000e+01
1.110000000000000000e+02
1.040000000000000000e+02
1.130000000000000000e+02
1.110000000000000000e+02
1.190000000000000000e+02
3.840000000000000000e+02
