0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.000000000000000000e+00
1.500000000000000000e+01
3.600000000000000000e+01
8.200000000000000000e+01
1.660000000000000000e+02
2.850000000000000000e+02
3.450000000000000000e+02
4.980000000000000000e+02
5.100000000000000000e+02
5.760000000000000000e+02
7.400000000000000000e+02
7.240000000000000000e+02
6.260000000000000000e+02
7.150000000000000000e+02
7.770000000000000000e+02
8.630000000000000000e+02
8.400000000000000000e+02
8.170000000000000000e+02
9.130000000000000000e+02
9.840000000000000000e+02
9.170000000000000000e+02
9.920000000000000000e+02
1.009000000000000000e+03
8.740000000000000000e+02
7.820000000000000000e+02
6.730000000000000000e+02
6.760000000000000000e+02
7.000000000000000000e+02
6.580000000000000000e+02
5.980000000000000000e+02
5.990000000000000000e+02
5.330000000000000000e+02
4.680000000000000000e+02
3.830000000000000000e+02
3.670000000000000000e+02
3.420000000000000000e+02
2.540000000000000000e+02
2.060000000000000000e+02
1.640000000000000000e+02
1.130000000000000000e+02
1.220000000000000000e+02
1.050000000000000000e+02
1.180000000000000000e+02
9.500000000000000000e+01
1.100000000000000000e+02
9.900000000000000000e+01
1.120000000000000000e+02
1.050000000000000000e+02
1.240000000000000000e+02
1.110000000000000000e+02
1.030000000000000000e+02
1.080000000000000000e+02
1.040000000000000000e+02
1.050000000000000000e+02
1.010000000000000000e+02
9.100000000000000000e+01
1.110000000000000000e+02
9.700000000000000000e+01
1.020000000000000000e+02
1.070000000000000000e+02
1.040000000000000000e+02
1.230000000000000000e+02
1.230000000000000000e+02
1.110000000000000000e+02
9.900000000000000000e+01
1.100000000000000000e+02
1.130000000000000000e+02
1.140000000000000000e+02
1.050000000000000000e+02
1.250000000000000000e+02
1.110000000000000000e+02
1.150000000000000000e+02
1.140000000000000000e+02
1.160000000000000000e+02
1.130000000000000000e+02
1.060000000000000000e+02
1.320000000000000000e+02
1.300000000000000000e+02
1.410000000000000000e+02
4.050000000000000000e+02
