0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+00
8.000000000000000000e+00
1.800000000000000000e+01
3.300000000000000000e+01
4.300000000000000000e+01
5.100000000000000000e+01
3.200000000000000000e+01
7.700000000000000000e+01
9.100000000000000000e+01
1.070000000000000000e+02
2.190000000000000000e+02
3.250000000000000000e+02
4.540000000000000000e+02
5.290000000000000000e+02
6.660000000000000000e+02
8.990000000000000000e+02
1.105000000000000000e+03
1.412000000000000000e+03
1.498000000000000000e+03
1.616000000000000000e+03
1.522000000000000000e+03
1.433000000000000000e+03
1.358000000000000000e+03
1.264000000000000000e+03
1.094000000000000000e+03
9.800000000000000000e+02
9.050000000000000000e+02
7.480000000000000000e+02
4.850000000000000000e+02
3.720000000000000000e+02
3.260000000000000000e+02
2.230000000000000000e+02
2.460000000000000000e+02
2.270000000000000000e+02
2.150000000000000000e+02
1.660000000000000000e+02
1.370000000000000000e+02
1.100000000000000000e+02
1.130000000000000000e+02
9.400000000000000000e+01
1.160000000000000000e+02
1.030000000000000000e+02
8.700000000000000000e+01
9.000000000000000000e+01
9.400000000000000000e+01
8.900000000000000000e+01
8.600000000000000000e+01
9.200000000000000000e+01
8.500000000000000000e+01
8.100000000000000000e+01
9.100000000000000000e+01
8.600000000000000000e+01
9.700000000000000000e+01
9.400000000000000000e+01
8.400000000000000000e+01
9.500000000000000000e+01
9.200000000000000000e+01
1.060000000000000000e+02
7.800000000000000000e+01
9.700000000000000000e+01
8.800000000000000000e+01
8.200000000000000000e+01
1.080000000000000000e+02
9.600000000000000000e+01
8.000000000000000000e+01
1.010000000000000000e+02
9.100000000000000000e+01
9.200000000000000000e+01
9.200000000000000000e+01
9.900000000000000000e+01
9.800000000000000000e+01
9.900000000000000000e+01
8.300000000000000000e+01
1.050000000000000000e+02
1.040000000000000000e+02
9.700000000000000000e+01
9.700000000000000000e+01
9.200000000000000000e+01
9.200000000000000000e+01
9.500000000000000000e+01
9.300000000000000000e+01
9.900000000000000000e+01
9.600000000000000000e+01
9.400000000000000000e+01
1.020000000000000000e+02
8.700000000000000000e+01
1.150000000000000000e+02
9.600000000000000000e+01
1.160000000000000000e+02
9.600000000000000000e+01
1.250000000000000000e+02
1.310000000000000000e+02
3.780000000000000000e+02
