1.000000000000000000e+00,7.495448967542220897e-01,9.099942294275036314e-01,5.942710193151233833e-01,1.000000000000000000e+00,7.797674434831214363e-01,3.238372110660915904e-01,3.077603801565127473e-01,4.501259335232733749e-02,9.931789150917564868e-01,4.680334491619112525e-01,9.308536899859952696e-01,8.917516458638231613e-01,7.424754786645293425e-01,5.748508552650323233e-01,2.222655739544299458e-01,8.242350434341204624e-01,7.492517667415918292e-02,2.852665917785267014e-01,8.239625546517105326e-01,6.320592531779600787e-02,8.423596615097679319e-01,6.275766209980426780e-01,8.559877480919021453e-01,7.645388937219236292e-01,5.086271382608419378e-01,7.605415918317881552e-01,5.691673852492243890e-01,9.501864647556583776e-01,3.313455754331345315e-01,7.918931799692991991e-01,9.099942294275036314e-01,9.556368881519016201e-01,9.281106740502100827e-01,3.369791302086979079e-01,1.547553902451405949e-01,2.186858131418685791e-01,3.201495395253987075e-01,9.179908200917989702e-02,4.228283298562363068e-01,1.509686395673356663e-01,2.867356292268513074e-01,7.112763368244566786e-01,9.816362030554450779e-01,2.475426433070761767e-01,9.419944112016843674e-01,6.481503466903657529e-01,3.352378884970274586e-01,3.830285449036583967e-01,9.281106740502100827e-01,5.756727378962769315e-01,6.342319846763508906e-01,9.099942294275036314e-01,9.475477471324380563e-01,7.174932650422081171e-01,4.969543852948568041e-01,3.823562374132356001e-01,7.431004826642381156e-01,4.410847138212968255e-01,9.399373817420623167e-01,4.509000479615457024e-01,7.203835369053717130e-01,5.658343787275751380e-01,9.858063581526347319e-01,7.230307443761005426e-02,4.969543852948568041e-01,1.000000000000000000e+00,4.470693754600915115e-01,4.952111523498475276e-01,1.949939121298442102e-01,9.516031570986228649e-01,1.000000000000000000e+00,8.779616131331134943e-01,8.616105668428218900e-01,3.781760347534139366e-01,6.819049497048044195e-01,9.099942294275036314e-01,7.256739932600674292e-01,8.888585843082352778e-01,1.000000000000000000e+00,7.381514845888934584e-01,9.127545516997661590e-01,5.065842758500314069e-01,1.000000000000000000e+00
7.495448967542220897e-01,1.000000000000000000e+00,9.397026058402977444e-01,7.277318796757052954e-01,4.492242975659415660e-01,3.664618018304268698e-01,8.281898617261994611e-01,9.738946858319027511e-01,9.308536899859952696e-01,6.661578613895839940e-01,9.931789150917564868e-01,9.099942294275036314e-01,4.999478913133780789e-01,1.639763263384315106e-01,5.588121310115834461e-01,7.615789074272337755e-01,5.902625274088555418e-01,1.915150523585016917e-01,6.966343180604891439e-01,9.024544416882926967e-01,1.000000000000000000e+00,7.289075708512098295e-01,3.858734745985873404e-01,9.637569271605957999e-01,8.249493143575440390e-01,9.454095168533789284e-01,8.866114886148435126e-01,7.829769482432025196e-01,9.746598898242921916e-01,8.435277939272362024e-01,9.527388485617562797e-01,9.329698217282641481e-01,9.183539743549933299e-01,7.607535067344040058e-01,1.000000000000000000e+00,9.099942294275036314e-01,9.645685089960498448e-01,9.099942294275036314e-01,8.863506755457414288e-01,9.377947331237110884e-01,8.962419646508108517e-01,1.000000000000000000e+00,7.857663561729162360e-01,2.873502514974850541e-01,5.691673852492243890e-01,9.325529858429792984e-01,8.623640592862364951e-01,9.685748217643032065e-01,6.976518011152788024e-01,5.068753070298107621e-01,1.000000000000000000e+00,5.658343787275751380e-01,9.727446261157440821e-01,9.667530683183732654e-01,4.786305078125688839e-01,9.670269494488153983e-01,1.035562163462334789e-01,9.781562549433174825e-01,9.933158621169693170e-01,6.147149522845919423e-01,2.808820968394089013e-01,8.668565296725888603e-01,9.380973048644783985e-01,4.077939418625615708e-01,8.820831499714198998e-01,1.000000000000000000e+00,9.508524457374968319e-01,7.500505525918192973e-01,6.458221555664355185e-01,8.474190554356989535e-01,2.562625536535332316e-01,9.516031570986228649e-01,3.403948477997737476e-01,8.989646493219880519e-01,8.559877480919021453e-01,8.414467036431997338e-01,1.000000000000000000e+00,6.516021357450448859e-01,7.577920774497022283e-01,2.391681001222774328e-01,9.281106740502100827e-01,1.000000000000000000e+00,7.995762147641681805e-01,9.227820930774325303e-01
9.099942294275036314e-01,9.397026058402977444e-01,1.000000000000000000e+00,1.842731572684273011e-01,3.352378884970274586e-01,5.737074398209086601e-01,4.745605026219241740e-01,8.866114886148435126e-01,6.991237631143998321e-01,9.660301636062541553e-01,4.768839126077817347e-01,1.977210997120797675e-01,1.977210997120797675e-01,2.109622408307638697e-01,9.337549741764052946e-01,8.143339061309033955e-01,8.593721291702745013e-01,1.634181934042728546e-01,7.112763368244566786e-01,7.802730961454430458e-01,4.241156498516759354e-01,8.587375252252837932e-01,8.923581430300715489e-01,9.342270147690395765e-01,7.577920774497022283e-01,5.569280827268209277e-01,2.048152595397122744e-01,7.533293519523821535e-01,8.152103756879306440e-01,4.501259335232733749e-02,9.337549741764052946e-01,9.556368881519016201e-01,9.099942294275036314e-01,4.148958510414895717e-01,9.630403695963039024e-01,9.860404451600386366e-01,8.547293588435956879e-01,9.110887547251010909e-01,7.381514845888934584e-01,6.726878997783644065e-01,7.708623132587054672e-01,9.301326509834751954e-01,9.018135400991719175e-01,4.506229397680610038e-01,4.336881159490291737e-01,4.756588476518061603e-01,6.193944369704568187e-01,4.696961413619396564e-01,7.814720360259084231e-01,4.774359706926795677e-01,8.486203966298212498e-01,6.653666136605961290e-01,4.326410789946154578e-01,9.670269494488153983e-01,8.170657814379940209e-01,7.647112505252900982e-01,2.601868718154923821e-01,8.662126088359594078e-01,9.209873111937608714e-01,9.788611791301440879e-02,4.402955970440295408e-01,7.829769482432025196e-01,8.866114886148435126e-01,8.531680881650630655e-01,1.509686395673356663e-01,9.933403184859840307e-01,9.957233760995723992e-01,2.089090220208909277e-01,8.975196079999662180e-01,1.746883716933581576e-01,9.788611791301440879e-02,3.781760347534139366e-01,6.471151783327526719e-01,3.569964300356996689e-02,8.637895078002861826e-01,5.588121310115834461e-01,5.376614890567512628e-01,9.180778972186994791e-01,9.690073099269006507e-01,8.553039469605304423e-02,3.829598067655687332e-01,9.099942294275036314e-01,6.814938747164250854e-01,9.325529858429792984e-01
5.942710193151233833e-01,7.277318796757052954e-01,1.842731572684273011e-01,1.000000000000000000e+00,9.380973048644783985e-01,7.203835369053717130e-01,1.531965262871642919e-01,9.959358843136134620e-01,9.914682221999073786e-01,8.235988856728643226e-01,3.245422091233633038e-02,8.235988856728643226e-01,7.774077097938698611e-01,8.702412101753108642e-01,5.695671393331644961e-01,8.866114886148435126e-01,4.218426308887595622e-01,8.993563910514743021e-02,3.853430122415193448e-01,9.380973048644783985e-01,2.808820968394089013e-01,6.110030328268145627e-01,3.726722348161133347e-01,6.966343180604891439e-01,8.474190554356989535e-01,7.748590995309426743e-01,9.597398059432292738e-01,1.000000000000000000e+00,2.562625536535332316e-01,5.716478225417382930e-01,1.000000000000000000e+00,4.774359706926795677e-01,6.705541336195030011e-01,9.487751919138190937e-01,4.715416493034115253e-01,5.699610276624507144e-01,7.480207355602792596e-01,6.114797388611479256e-01,1.000000000000000000e+00,6.197503036789963060e-01,3.626893963618503247e-01,8.146565060029158367e-01,2.009843537928256985e-01,7.203835369053717130e-01,1.000000000000000000e+00,5.292579604324438858e-01,6.705541336195030011e-01,1.838992680183899331e-01,8.384053498520809278e-01,9.508524457374968319e-01,1.000000000000000000e+00,1.488111434675127021e-01,6.175381891265020462e-01,3.781760347534139366e-01,5.065842758500314069e-01,7.785393459738324529e-01,9.152671416065132348e-01,9.738946858319027511e-01,7.577920774497022283e-01,4.654303276026346969e-01,8.877341239197946710e-01,1.000000000000000000e+00,7.615789074272337755e-01,7.607535067344040058e-01,6.468028171597428599e-01,3.097222934020659735e-01,9.799175914237616691e-01,5.380826032851885321e-01,8.249493143575440390e-01,7.203835369053717130e-01,7.522349732359062680e-01,3.162947257283664770e-01,9.914682221999073786e-01,5.473479055611010224e-01,1.070989290107098868e-01,6.976518011152788024e-01,9.957233760995723992e-01,9.099942294275036314e-01,9.442969519707473669e-01,7.492913834906596016e-01,5.569280827268209277e-01,9.436727705591710924e-01,2.947119464975563319e-01,9.442969519707473669e-01
1.000000000000000000e+00,4.492242975659415660e-01,3.352378884970274586e-01,9.380973048644783985e-01,1.000000000000000000e+00,8.269628643919746391e-01,3.847389236951004321e-01,6.976518011152788024e-01,7.175807638908536790e-01,2.873502514974850541e-01,9.685748217643032065e-01,6.625813259939690170e-01,9.136881730597899987e-01,8.476918416978779236e-01,9.442969519707473669e-01,6.252963786151611858e-01,3.521558004758935656e-01,5.522051162467098706e-01,6.342319846763508906e-01,9.401203381754115185e-01,5.086271382608419378e-01,7.182374984760789838e-01,6.065404692487728067e-01,8.366074031567376501e-01,7.810464340631553259e-01,2.475426433070761767e-01,4.501259335232733749e-02,2.783008666263702136e-01,9.454095168533789284e-01,3.369791302086979079e-01,9.343003016670340388e-01,9.729653445305309623e-01,9.281106740502100827e-01,9.498712665047263082e-01,9.227820930774325303e-01,6.458221555664355185e-01,1.000000000000000000e+00,9.849321777924893162e-01,1.000000000000000000e+00,7.632587705743495432e-01,8.602867242355614064e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.588043845588940517e-01,3.715982163849858577e-01,9.110887547251010909e-01,9.325529858429792984e-01,1.588073805360601110e-01,5.065842758500314069e-01,7.290197171020991185e-01,7.182374984760789838e-01,2.867356292268513074e-01,9.914682221999073786e-01,8.338799791837273601e-01,8.391796082039179039e-01,9.227820930774325303e-01,7.409343628082705191e-01,1.000000000000000000e+00,9.568827441444185400e-01,2.075663453891776755e-01,7.335400904016398105e-01,1.000000000000000000e+00,2.154504770741766106e-01,4.740777236777395376e-01,3.428653213467865446e-01,7.127781274172135806e-01,9.264030273202578103e-01,9.066176652935779012e-01,3.781760347534139366e-01,9.216299993862806517e-01,9.955183090736869911e-01,2.885526700288552626e-01,9.456033501246513540e-01,1.000000000000000000e+00,8.392860071399285138e-01,9.556368881519016201e-01,8.356271369588045284e-01,3.203537775942995047e-01,6.190943615425724689e-01,9.716367335331291821e-01,5.202986666671012284e-01,8.841306458730284756e-01,8.239463508622564270e-01,4.955404400452202984e-01
7.797674434831214363e-01,3.664618018304268698e-01,5.737074398209086601e-01,7.203835369053717130e-01,8.269628643919746391e-01,1.000000000000000000e+00,8.841306458730284756e-01,8.393352950562469328e-01,5.783595805249762689e-01,1.966526409821226229e-01,8.198301292248402206e-01,8.022049342488579704e-01,1.634181934042728546e-01,1.481155401211945444e-01,6.175810853356434871e-01,7.561171913033345460e-01,3.387694996289473681e-01,1.269795685276680075e-01,4.122506527743711735e-01,7.061914045396286976e-01,1.737669370294248894e-01,3.356676815745504028e-01,1.694622057928798498e-01,6.244515886875425803e-01,2.475426433070761767e-01,1.658016892634421036e-01,2.111870447560584563e-01,4.181536115673325504e-01,5.746677668358450841e-01,6.371013212944792725e-02,5.455494022096089024e-01,5.522051162467098706e-01,8.587375252252837932e-01,6.902567763620023333e-01,3.852786584241780776e-01,4.501259335232733749e-02,5.288836000528883419e-02,2.075663453891776755e-01,1.284342186163937305e-01,2.067179328206718014e-01,4.501259335232733749e-02,2.377360841776197942e-01,9.254529322588322948e-01,8.273505903530582462e-01,1.481155401211945444e-01,2.923387075142123703e-01,3.144314710699046556e-01,1.726458145254612941e-01,3.377881265435133118e-01,6.056832731920820390e-01,3.864828608351084660e-01,1.000000000000000000e+00,4.326410789946154578e-01,9.352220742817916044e-01,9.175432129173853868e-01,3.267582995811832980e-01,1.553016727897237326e-01,3.626893963618503247e-01,2.601746709805629054e-01,5.927350895982564927e-01,2.867356292268513074e-01,2.104859685348100806e-01,1.553016727897237326e-01,3.864828608351084660e-01,4.501259335232733749e-02,8.846374586232779169e-01,8.143339061309033955e-01,4.532146114307119000e-01,3.403948477997737476e-01,1.509686395673356663e-01,8.414467036431997338e-01,1.000000000000000000e+00,8.730722092256884004e-01,9.738505966895638633e-01,5.513188321075082055e-01,6.991237631143998321e-01,9.816129317643959018e-01,4.858984967197307880e-01,8.366074031567376501e-01,9.621047716028453545e-01,7.684652526412029117e-01,8.787557105040756378e-01,3.049100656534418641e-01,9.597398059432292738e-01
3.238372110660915904e-01,8.281898617261994611e-01,4.745605026219241740e-01,1.531965262871642919e-01,3.847389236951004321e-01,8.841306458730284756e-01,1.000000000000000000e+00,7.127781274172135806e-01,2.475426433070761767e-01,7.121875683898029052e-01,2.684117079424739316e-01,1.544696091500623591e-01,3.387694996289473681e-01,7.648107158327415167e-01,3.119386281865336730e-01,5.756727378962769315e-01,1.451395322112352670e-01,6.726019696324776753e-02,5.476269456055439244e-01,4.969543852948568041e-01,3.781760347534139366e-01,9.401203381754115185e-01,4.999478913133780789e-01,8.338799791837273601e-01,9.099942294275036314e-01,7.717904262005415017e-01,8.553775848380130997e-02,4.501259335232733749e-02,9.914682221999073786e-01,1.553016727897237326e-01,5.761756335925012351e-01,9.746843631040129630e-01,9.975563402260715362e-01,9.478759168490573650e-01,9.955183090736869911e-01,7.117319580445741201e-01,8.962419646508108517e-01,8.962419646508108517e-01,9.399373817420623167e-01,7.326864913169049975e-01,9.442969519707473669e-01,7.477221370219532259e-01,4.999478913133780789e-01,7.563188869271399994e-01,2.566367193470922570e-01,9.099942294275036314e-01,5.563366331654603369e-01,9.909155372731988098e-01,9.380973048644783985e-01,4.014679853201467696e-01,3.626893963618503247e-01,7.686407751307101632e-01,6.683738522276272409e-01,1.000000000000000000e+00,9.024544416882926967e-01,8.838412472039663959e-01,5.091079523987369626e-01,9.356249170697013007e-01,6.859656149201219799e-01,6.114797388611479256e-01,7.702741403743396109e-01,8.917516458638231613e-01,4.412494639836782029e-01,2.104859685348100806e-01,4.501259335232733749e-02,8.989646493219880519e-01,9.670269494488153983e-01,6.991237631143998321e-01,8.088777995468776627e-01,2.713874581155908405e-01,1.588073805360601110e-01,3.369791302086979079e-01,7.577920774497022283e-01,6.489088617885750976e-01,8.000249554662022256e-01,9.229491577278977621e-01,7.809296907030929269e-01,9.401203381754115185e-01,6.452122604522457783e-01,3.245422091233633038e-02,1.915966451846272955e-01,6.182657666291799803e-01,6.204564327983093097e-01,9.472887788604631432e-01
3.077603801565127473e-01,9.738946858319027511e-01,8.866114886148435126e-01,9.959358843136134620e-01,6.976518011152788024e-01,8.393352950562469328e-01,7.127781274172135806e-01,1.000000000000000000e+00,3.191331723046406110e-01,5.065842758500314069e-01,5.204230765423780714e-01,1.000000000000000000e+00,5.658343787275751380e-01,8.366074031567376501e-01,5.839729613129586161e-01,7.772838310368241910e-01,5.170595835025255660e-01,6.625083500761869137e-01,6.389265412481827111e-01,8.396020957823209230e-01,9.567210198134887822e-01,5.065842758500314069e-01,4.570609466319129899e-01,2.075663453891776755e-01,4.009660622818232434e-01,5.480678851748067570e-01,4.715416493034115253e-01,3.245422091233633038e-02,7.410308798778358907e-01,4.913158415585655581e-01,2.808820968394089013e-01,5.376614890567512628e-01,9.556368881519016201e-01,8.917516458638231613e-01,5.720342796572034372e-01,5.651999450154752136e-01,7.615789074272337755e-01,6.864352409107488118e-01,2.713874581155908405e-01,9.380973048644783985e-01,8.392860071399285138e-01,7.381514845888934584e-01,6.859656149201219799e-01,5.832082917183034620e-01,6.683738522276272409e-01,7.772838310368241910e-01,6.175810853356434871e-01,2.885526700288552626e-01,7.661570834402521291e-01,6.966796998696680454e-01,7.936105013949860121e-01,7.640849267183004168e-01,6.378300129053295908e-01,8.146565060029158367e-01,5.819952354566164665e-01,9.798600323489613517e-01,5.927773067739263713e-01,9.931789150917564868e-01,5.989407442608991605e-01,3.428407455055884068e-01,1.000000000000000000e+00,9.099942294275036314e-01,3.077603801565127473e-01,9.305178059330517781e-01,5.978940210597893934e-01,9.780909375752748769e-01,7.648107158327415167e-01,6.821944151692503899e-01,9.955183090736869911e-01,9.099942294275036314e-01,1.158554452191327133e-01,8.366074031567376501e-01,7.563188869271399994e-01,9.356249170697013007e-01,1.000000000000000000e+00,9.337789403321838932e-01,9.959358843136134620e-01,8.900377468528520852e-01,2.808820968394089013e-01,2.105085332125402331e-01,9.216299993862806517e-01,4.537624188975502015e-01,6.966343180604891439e-01,6.849869001309986105e-01
4.501259335232733749e-02,9.308536899859952696e-01,6.991237631143998321e-01,9.914682221999073786e-01,7.175807638908536790e-01,5.783595805249762689e-01,2.475426433070761767e-01,3.191331723046406110e-01,1.000000000000000000e+00,9.575530015775921555e-01,6.458221555664355185e-01,7.613896603793758322e-01,7.563188869271399994e-01,8.104235548207683326e-01,1.078806730180873197e-01,3.388015328985550245e-01,4.126738536261200796e-01,8.553039469605304423e-02,1.915150523585016917e-01,5.292579604324438858e-01,7.230307443761005426e-02,4.952111523498475276e-01,7.424754786645293425e-01,9.660301636062541553e-01,7.203835369053717130e-01,6.388101145483625620e-01,6.342319846763508906e-01,9.066176652935779012e-01,9.655246275614557394e-01,7.826547932603741264e-01,8.990296850915382443e-01,9.781562549433174825e-01,9.882900532832578078e-01,9.925900740992591453e-01,4.878286412666599792e-01,9.008321131741953147e-02,1.746883716933581576e-01,2.944457734909830537e-01,1.070989290107098868e-01,3.944059253166539714e-01,8.521850265368315080e-02,3.077603801565127473e-01,4.999478913133780789e-01,6.252963786151611858e-01,4.501259335232733749e-02,9.099942294275036314e-01,4.439053295842362856e-01,5.191019518376245312e-01,3.077603801565127473e-01,4.786305078125688839e-01,8.450833962411181677e-01,8.559540926918201009e-01,5.927350895982564927e-01,6.977657496152311900e-01,1.000000000000000000e+00,8.474190554356989535e-01,9.099942294275036314e-01,6.705541336195030011e-01,1.427985720142798398e-01,7.829769482432025196e-01,2.885526700288552626e-01,1.000000000000000000e+00,8.356271369588045284e-01,9.529523357616164203e-01,2.906970930290697086e-01,6.190943615425724689e-01,8.866114886148435126e-01,4.606039514176985539e-01,2.148334599740056028e-01,3.289135939809433307e-01,7.995762147641681805e-01,9.342270147690395765e-01,6.485478671182564048e-01,7.772838310368241910e-01,2.860918273034359638e-01,8.990296850915382443e-01,4.913158415585655581e-01,4.952111523498475276e-01,5.588121310115834461e-01,9.352220742817916044e-01,9.527388485617562797e-01,7.533293519523821535e-01,8.586762454523105825e-01,9.227820930774325303e-01
9.931789150917564868e-01,6.661578613895839940e-01,9.660301636062541553e-01,8.235988856728643226e-01,2.873502514974850541e-01,1.966526409821226229e-01,7.121875683898029052e-01,5.065842758500314069e-01,9.575530015775921555e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.829769482432025196e-01,6.587604123958760161e-01,4.037471750817441807e-01,8.074841388990690039e-01,3.923847389433082200e-01,7.607535067344040058e-01,8.414467036431997338e-01,8.474190554356989535e-01,8.594629421189085017e-01,9.442969519707473669e-01,9.099942294275036314e-01,7.176658471809259643e-01,9.436727705591710924e-01,6.849869001309986105e-01,8.422538634400791313e-01,4.439053295842362856e-01,2.885526700288552626e-01,9.782330329189377061e-01,9.706263669476450362e-01,9.717383817897359277e-01,9.419944112016843674e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.662016272399259420e-01,5.748508552650323233e-01,5.181381144223358159e-01,5.583860191932431549e-01,1.070989290107098868e-01,5.817626405233744524e-01,1.750254870992146161e-01,2.839366955167658135e-01,6.913377760009974393e-01,1.634181934042728546e-01,4.768839126077817347e-01,8.888031571378137707e-01,8.749127632582865965e-01,7.829769482432025196e-01,8.877341239197946710e-01,9.058403934840066896e-01,4.576045148639422688e-01,7.969213142759539181e-01,9.490589854017953408e-01,1.000000000000000000e+00,6.489332486587797710e-01,3.892985960330733741e-01,7.477221370219532259e-01,9.508252834138324339e-01,5.942710193151233833e-01,6.938850718017453012e-01,9.442969519707473669e-01,1.000000000000000000e+00,6.739674943083439063e-01,7.423810446580217937e-01,9.733468311911155357e-01,9.928674172973911416e-01,8.269775005880951602e-01,8.593721291702745013e-01,1.000000000000000000e+00,5.927350895982564927e-01,1.474049775631276205e-01,9.227820930774325303e-01,6.096715445621957441e-01,4.952111523498475276e-01,8.242350434341204624e-01,8.975448517119767322e-01,9.863245629838782724e-01,9.216299993862806517e-01,7.668125528689463399e-01,4.501259335232733749e-02,5.658343787275751380e-01,8.866114886148435126e-01,9.975563402260715362e-01,8.866114886148435126e-01
